dq_lu, dq_hhl,
8.75961148207159e-06,1.3295209544701451e-06
1.6910482351072067e-05,2.9728992318692326e-06
4.259108730830944e-06,9.401132825220444e-07
3.9857291430805135e-05,7.322430451491693e-06
2.147072857352195e-05,3.876186364614086e-06
3.213064139676418e-05,5.508561136583713e-06
1.3852184447476644e-05,1.6283239704633008e-06
-1.1986022128480856e-06,-0.0
1.670740359305223e-05,3.118003019100457e-06
8.481700291944092e-06,1.62832397038887e-06
1.0172581345432348e-05,1.3295209544912272e-06
-1.0563249715569363e-05,-1.7164041717323442e-06
2.4537134060168937e-06,7.675992807313844e-07
-2.2265488757038057e-05,-4.204314413337821e-06
-1.4543057964062864e-05,-2.365899878206259e-06
