xp, rho, u, p, Mach
0.1,0.9874641963800287,1.5144335294377342,0.6998237014794529,1.5203814210262974
0.3,0.8860012138015586,1.6132001420118596,0.6031698779768423,1.6524242876261293
0.5,0.6197000083647469,1.741445854691727,0.3750402964598306,1.8918981057370747
0.7,0.5170272065675465,1.8291135249273507,0.2887731389210275,2.068497235377306
0.9,0.48376975451154564,1.869624219841022,0.2608927994977889,2.151684629074012
