xp, rho, u, p, Mach
0.1,0.9874565184644786,1.5144316904592827,0.6998273801647019,1.5203696680709566
0.3,0.8859684091941622,1.6132412225014505,0.6031533319947531,1.6524584400526738
0.5,0.6196896597938845,1.7414770194830378,0.3750279383428007,1.8919473374027285
0.7,0.5170205805700827,1.829121698673781,0.28877780369130257,2.0684765175074946
0.9,0.4837689869122649,1.8696654448982184,0.2608820941940244,2.151774514162109
