xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.9447076778283994,1.5877927481737544,0.6743562158373033,1.5883047556860732
0.45,0.9324872459860086,1.5570342199280323,0.6066811628573844,1.6314558840136508
0.55,0.8410257308517175,1.5611588108278596,0.5709964438589454,1.6012937420727629
0.65,0.9435252747936906,1.5375657519393633,0.46242755886082454,1.8561992548810553
0.75,0.8822786217665612,1.4641309728823795,0.5575767053544232,1.556562192152683
0.85,0.9034794332548423,1.4710995106700846,0.5194265583330828,1.6397403845395149
0.95,0.8933886312867889,1.506901022104143,0.5138366135049183,1.6793004217064436
