xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.9447076778283994,1.5877927481737544,0.6696588397906347,1.5938656668920377
0.45,0.9228987672824166,1.5668181092730167,0.6003383357272793,1.6418503093459162
0.55,0.8312956275177297,1.5712757391012115,0.5654550626479654,1.6101527822955264
0.65,0.9435252747936906,1.5375657519393633,0.4560613966563057,1.869109701858187
0.75,0.8754985434539886,1.4707043216382507,0.5478239224957557,1.5713342184314743
0.85,0.9034794332548423,1.4572214927944187,0.5204037488905553,1.6227457388609636
0.95,0.8933886312867889,1.502231200652961,0.514678626447307,1.6727263726764567
