xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.9447076778283994,1.5877927481737544,0.6696588397906347,1.5938656668920377
0.45,0.8952146858921812,1.6152712018600532,0.5752519282655038,1.7030052622142013
0.55,0.8312956275177297,1.5712757391012115,0.5345303103480826,1.6560748691270784
0.65,0.8774290427102487,1.5348554092651066,0.45152703381485765,1.80828789561282
0.75,0.8478144620637532,1.5187279163786558,0.4982094709138281,1.6744044857019587
0.85,0.8495120857465064,1.517206863412469,0.47576184053897314,1.7134473292894299
0.95,0.8657045498965535,1.4742114011115335,0.4919047507912204,1.6528752981391475
