xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.9927931261817352,1.51088878482567,0.6974274048417287,1.52352068871853
0.45,0.9927931261817352,1.51088878482567,0.621112151602456,1.6144063140163303
0.55,0.8891111792050536,1.530809880742189,0.5975606874677758,1.578135412346535
0.65,0.9588139411910233,1.52899405403745,0.5030020836139267,1.7841199794592553
0.75,0.94565273651723,1.4330266484311895,0.5917656585748994,1.531021224317491
0.85,0.9515648816081784,1.4654554071056838,0.539565129976385,1.6447725717470405
0.95,0.8933886312867889,1.506901022104143,0.5780656777968327,1.5832603228162494
