xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.9447076778283994,1.5877927481737544,0.6696588397906347,1.5938656668920377
0.45,0.9228987672824166,1.5668181092730167,0.6003383357272793,1.6418503093459162
0.55,0.8312956275177297,1.5712757391012115,0.5501907916936473,1.6323356904892008
0.65,0.8774290427102487,1.5664067713042789,0.4500163962365538,1.848554962941764
0.75,0.8754985434539886,1.4707043216382507,0.5262369834924213,1.6032394153165639
0.85,0.8495120857465064,1.5497950771115219,0.47444089561544256,1.7526854508539227
0.95,0.8933886312867889,1.459516668534021,0.506754545525493,1.637820963942979
