xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.35,0.9927931261817352,1.51088878482567,0.6974274048417287,1.52352068871853
0.45,0.9805726943393447,1.529718305087637,0.60855037534404,1.6411152311928205
0.55,0.8891111792050536,1.530809880742189,0.5975606874677758,1.578135412346535
0.65,0.9588139411910233,1.52899405403745,0.4960891634341009,1.7965076815609697
0.75,0.94565273651723,1.4330266484311895,0.5832990950383181,1.5420925506629124
0.85,0.9515648816081784,1.4472934291012443,0.5447447573437184,1.6166471675739054
0.95,0.8933886312867889,1.506901022104143,0.5695991142602514,1.5949837684799475
