step, iter, fidelity, l2_error_abs, l2_error_rel, l2_error_normalized, linsys_residual
0, 0, 0.5641034258353353, 3.707972486686389, 0.9763106492360253, 0.7055945154683487, 15.257508569494783
1, 0, 0.5621932379094645, 3.6088430247393015, 0.9763501612767593, 0.7073959795621187, 15.050128820820417
2, 0, 0.6930987713635922, 3.2287681923690155, 0.8983707161641875, 0.5787477205746766, 13.381174329858206
3, 0, 0.7664538976552431, 2.9491269736574868, 0.93538818168081, 0.49905204603838643, 12.762261985205523
4, 0, 0.6586907321751256, 2.788891785571648, 0.9505371198959863, 0.6138442118324797, 12.212888673532165
5, 0, 0.6475757014845365, 2.771424860383344, 0.9898803799555463, 0.6249465829804811, 12.338574446037793
6, 0, 0.6454801809541677, 2.616101122490197, 0.9461646100170162, 0.6270282095787629, 11.526039776341968
7, 0, 0.565862616114656, 2.583187139309654, 0.9869259331588762, 0.7039340824601857, 11.513516263660616
8, 0, 0.7482507825077732, 2.522883929764682, 0.978323619202593, 0.5195865605357706, 11.469090310860523
9, 0, 0.7245387267804403, 2.3245439129368757, 0.9248206181032139, 0.5455301893809009, 10.46302595139046
10, 0, 0.6222880989971834, 2.2876025557435082, 0.9947502388421746, 0.6498424521852461, 10.463028117622411
11, 0, 0.5608342178040477, 2.2652226942764955, 0.9889647566332929, 0.7086767173479778, 10.61843044265032
12, 0, 0.6851778353962461, 2.1196205393544503, 0.9370140220623261, 0.5869332241707864, 9.096377645540683
13, 0, 0.818892135983663, 2.0002095861953686, 0.9498249373717709, 0.4360582725075393, 8.519788377456576
14, 0, 0.7370764491048387, 1.984300679497039, 0.9975570407152143, 0.531918103500065, 8.534438866205125
