dq_lu, dq_hhl,
-0.01173773503131224,-0.018352200677196284
-0.003880745747691943,-0.0
0.030080610489245405,0.030587001128662066
-0.011523097337262624,-0.01618511966753749
-0.011255243768606349,-0.012234800451464144
-0.02293327247626754,-0.02735784550062018
0.0059076360078131026,0.0
-0.0165774675386826,-0.01835220067719674
-0.045999866451690546,-0.051546130524484764
-0.0683008018322311,-0.06893959936979348
-0.07337759336472377,-0.07616101861108363
-0.16640230445049245,-0.1829092437699171
-0.06240814545934984,-0.06729140248305769
-0.08151338075062371,-0.08969869501383729
-0.21544709762346195,-0.22584725826585542
