iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,12.375368413827264,3.056753228741153,4.585129843111731,11.080730454186686
1.0,12.374680367522595,3.0232799095545415,4.613540264644948,11.077352527266292
2.0,11.583925854264669,2.1276965351511645,4.64100306819743,10.398140995985255
3.0,9.940417516085569,1.6131119678575097,3.889130216405915,9.004689685552421
4.0,4.9240286227303764,0.9671706098371055,3.731467264442211,3.0637870264317475
5.0,1.4015806463087481,0.5337791447184366,0.9568013610528767,0.8740934093437981
6.0,0.7798437121387816,0.2607892665361071,0.6327776265542167,0.3738149932177231
7.0,0.7737052309436345,0.23437776882897227,0.6099661702954269,0.4142802396487502
8.0,0.45560178050505473,0.1381330513626222,0.3588669197136278,0.24434970115774626
9.0,0.23737320211862384,0.08585193369806199,0.14061158904911739,0.17089137950591524
10.0,0.1678071343721418,0.054597446191412685,0.0886357993390119,0.1316132527183348
11.0,0.12617406516114998,0.04995140668495419,0.0565205527596265,0.1011443463829329
12.0,0.11777124590206609,0.04421377589640392,0.050162799488561546,0.09694793411815363
13.0,0.08538729649395776,0.015436345807249978,0.02833911117679298,0.07905443952350441
14.0,0.08452325293728159,0.015485133115046734,0.027808535433513772,0.07830118962411729
