dq_lu, dq_hhl,
3.28012246281358e-06,2.9242031641749664e-06
1.3411665726862782e-06,1.4441610052994789e-06
7.443669227466839e-06,7.0008302205358465e-06
1.154663299132089e-05,1.1186423052906096e-05
7.79290407729552e-06,7.545654883587476e-06
2.2867475112775436e-05,2.2011022582417236e-05
1.7220289698144344e-05,1.651024083049313e-05
1.4014651349044465e-05,1.3919494747242991e-05
3.1726959915078185e-05,3.0960333092684845e-05
2.220579996891668e-05,2.224664289692196e-05
2.0956997960836595e-05,2.017695015530031e-05
4.153562095076779e-05,4.095157840596645e-05
2.5019561635402575e-05,2.4930084268348586e-05
2.4507802862302154e-05,2.444431815342776e-05
4.584081753211923e-05,4.595292183202088e-05
