step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
28, 0, 15, 16, 32, 27.087106913836486, 11, 26.70865267728974, 6.676021361439763, 0.9999999999999993, 0.249957249513987, 5, 5, 18, 13, 317858, 323309, 13, 32.32824444770813, 3.6321794986724854, 17.83838391304016
29, 0, 15, 16, 32, 27.087115376822332, 11, 26.708635288536666, 6.6759925827143, 1.0000000000000016, 0.24995633474315404, 5, 5, 18, 13, 317858, 323309, 13, 32.35286355018616, 3.809281587600708, 17.93857765197754
30, 0, 15, 16, 32, 27.087127402636867, 11, 26.708628447873902, 6.675979302876794, 1.000000000000001, 0.2499559015509174, 5, 5, 18, 13, 317858, 323309, 13, 32.3901731967926, 3.644258975982666, 17.97673273086548
31, 0, 15, 16, 32, 27.08713301473058, 11, 26.708626710689735, 6.675974013420421, 1.0000000000000007, 0.24995571976557068, 5, 5, 18, 13, 317858, 323309, 13, 32.33733892440796, 3.574326276779175, 17.89381456375122
32, 0, 15, 16, 32, 27.087135206279854, 11, 26.70862615758775, 6.675972346191337, 0.9999999999999962, 0.24995566251896909, 5, 5, 18, 13, 317858, 323309, 13, 32.40965509414673, 3.631622791290283, 18.027477025985718
33, 0, 15, 16, 32, 27.087136860847714, 11, 26.708626195707424, 6.675971668731854, 0.9999999999999978, 0.2499556367974028, 5, 5, 18, 13, 317858, 323309, 13, 32.44878435134888, 3.6489791870117188, 17.98923897743225
34, 0, 15, 16, 32, 27.087137224351167, 11, 26.708626049991395, 6.675971375704406, 1.000000000000001, 0.24995562718983746, 5, 5, 18, 13, 317858, 323309, 13, 32.27967643737793, 3.614218235015869, 17.933646202087402
35, 0, 15, 16, 32, 27.087137698111064, 11, 26.708626216066016, 6.675971380179149, 0.9999999999999998, 0.24995562580314795, 5, 5, 18, 13, 317858, 323309, 13, 32.52230978012085, 3.6373517513275146, 17.947520971298218
36, 0, 15, 16, 32, 27.087138289493197, 11, 26.708626267745025, 6.675971199168771, 0.9999999999999967, 0.24995561854227968, 5, 5, 18, 13, 317858, 323309, 13, 32.5282518863678, 3.639533758163452, 17.922242403030396
37, 0, 15, 16, 32, 27.087138643012146, 11, 26.70862642120443, 6.675971222419922, 0.9999999999999993, 0.24995561797666063, 5, 5, 18, 13, 317858, 323309, 13, 32.34512162208557, 3.5946645736694336, 17.900497913360596
38, 0, 15, 16, 32, 27.087139024754745, 11, 26.70862651037138, 6.67597106994831, 0.9999999999999962, 0.24995561143347822, 5, 5, 18, 13, 317858, 323309, 13, 32.428122758865356, 3.6463534832000732, 17.94506072998047
39, 0, 15, 16, 32, 27.087138417273064, 11, 26.708626361526676, 6.675971012590724, 1.0000000000000016, 0.2499556106789292, 5, 5, 18, 13, 317858, 323309, 13, 32.37908720970154, 3.617680788040161, 17.952161073684692
40, 0, 15, 16, 32, 27.08713883409383, 11, 26.70862647813847, 6.675971198288063, 0.9999999999999996, 0.2499556165403154, 5, 5, 18, 13, 317858, 323309, 13, 32.367207527160645, 3.6513307094573975, 17.928184986114502
41, 0, 15, 16, 32, 27.08713914358691, 11, 26.708626391294914, 6.675971144290907, 1.0000000000000013, 0.24995561533133662, 5, 5, 18, 13, 317858, 323309, 13, 32.49578857421875, 3.6033942699432373, 17.8772189617157
42, 0, 15, 16, 32, 27.087138630718734, 11, 26.708626454449906, 6.675971145729759, 0.9999999999999991, 0.2499556147941662, 5, 5, 18, 13, 317858, 323309, 13, 32.34934878349304, 3.618562698364258, 17.938133239746094
43, 0, 15, 16, 32, 27.087138820158643, 11, 26.70862631048856, 6.675971186272751, 1.0000000000000007, 0.24995561765941957, 5, 5, 18, 13, 317858, 323309, 13, 32.34239625930786, 3.6204276084899902, 17.84685754776001
44, 0, 15, 16, 32, 27.08713886862583, 11, 26.708626447281297, 6.675971201645796, 0.9999999999999996, 0.24995561695481147, 5, 5, 18, 13, 317858, 323309, 13, 32.42348885536194, 3.6068334579467773, 17.95798420906067
45, 0, 15, 16, 32, 27.087138546951454, 11, 26.708626638131612, 6.675970912629502, 1.0000000000000004, 0.24995560434763345, 5, 5, 18, 13, 317858, 323309, 13, 32.360755920410156, 3.6303117275238037, 17.972493410110474
46, 0, 15, 16, 32, 27.087139139060785, 11, 26.70862648655087, 6.675971092427355, 1.0000000000000038, 0.24995561249804604, 5, 5, 18, 13, 317858, 323309, 13, 32.35756802558899, 3.601057529449463, 18.04807710647583
47, 0, 15, 16, 32, 27.08713906379672, 11, 26.708626229153623, 6.675971181986048, 1.0000000000000002, 0.24995561826010226, 5, 5, 18, 13, 317858, 323309, 13, 32.46738028526306, 3.611358642578125, 18.006691694259644
48, 0, 15, 16, 32, 27.087138945287013, 11, 26.708626607497187, 6.67597105667407, 0.9999999999999984, 0.2499556100275141, 5, 5, 18, 13, 317858, 323309, 13, 32.29999399185181, 3.626224994659424, 17.928069353103638
49, 0, 15, 16, 32, 27.087139298419515, 11, 26.70862664585908, 6.675970967094646, 1.0000000000000004, 0.24995560631454883, 5, 5, 18, 13, 317858, 323309, 13, 32.430105686187744, 3.606811046600342, 17.9156813621521
50, 0, 15, 16, 32, 27.087138923142724, 11, 26.7086265038096, 6.675971086543782, 1.0, 0.24995561211624104, 5, 5, 18, 13, 317858, 323309, 13, 32.488117694854736, 3.6138198375701904, 17.90871834754944
51, 0, 15, 16, 32, 27.08713973802352, 11, 26.708626783314337, 6.675971250422316, 0.9999999999999969, 0.24995561563625562, 5, 5, 18, 13, 317858, 323309, 13, 32.33005738258362, 3.64825439453125, 17.92454481124878
