xp, rho, u, p, Mach
0.1,0.9874710220815959,1.5144362043378006,0.6998203488875683,1.5203930029586528
0.3,0.8860316143432609,1.613163331548814,0.6031851375290604,1.6523940285319676
0.5,0.6197114533904805,1.7414120312760162,0.37505305427638314,1.8918466527548037
0.7,0.5170332634604694,1.8291074212310783,0.2887677989779274,2.0685215743104544
0.9,0.4837699274857424,1.8695860141302039,0.2609006678953414,2.1516085986525457
