dq_lu, dq_hhl,
-6.777088049369077e-09,-0.0
1.8313598372260028e-07,2.1277557182952923e-07
1.5209295806472848e-07,2.7469208175236443e-07
1.8379699943302853e-07,3.13197161438579e-07
8.812552085622182e-08,1.737305258809995e-07
6.699417506106759e-07,9.63382379274369e-07
6.348355837543364e-07,7.961332931541527e-07
8.12260367030512e-07,9.395914882710868e-07
1.509483417380536e-06,1.754592322827127e-06
2.3338435082723815e-06,2.380488631971752e-06
2.5333039284279408e-06,2.4813682600421875e-06
4.8715165909663995e-06,4.733957646556847e-06
4.7514609393258375e-06,4.551109846241729e-06
4.8695241222956515e-06,4.758599352296871e-06
9.575333907804083e-06,9.174468857159845e-06
