xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.375,0.9999999999999999,1.5000000000000002,0.7109528293248647,1.5035118237284846
0.425,0.9999999999999999,1.49449178186365,0.7151590353604762,1.4935789989701735
0.475,0.9999999999999999,1.5000000000000002,0.7060190888237023,1.5087560324444764
0.525,0.9874712095696476,1.5190316289360162,0.692261580967532,1.533309777720769
0.575,0.9944046761408234,1.4897429495552323,0.7154654238087517,1.4843440453442873
0.625,0.9914728417669774,1.494148193353859,0.7041001369580288,1.4984865634432103
0.675,0.9990936336378297,1.4966675716452844,0.6993800194208012,1.5118469093844038
0.725,0.9864947954127934,1.5120888569652267,0.697237695969381,1.5200933697722103
0.775,0.9939361457158981,1.4953831393006682,0.6950666893817695,1.5113131673413327
0.825,0.9907614212357055,1.5013414710015975,0.7028423341034504,1.5065066422698017
0.875,0.9953110425029936,1.5015324034839639,0.6979411894798148,1.5154467740234703
0.925,0.9999999999999999,1.49909363363783,0.6989899469080524,1.5154069585670251
0.975,0.9999999999999999,1.4944153742265722,0.7012451377766364,1.5082466782236867
