xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.375,0.9999999999999999,1.5000000000000002,0.7109528293248647,1.5035118237284846
0.425,0.9999999999999999,1.49449178186365,0.7151590353604762,1.4935789989701735
0.475,0.9999999999999999,1.5000000000000002,0.7060190888237023,1.5087560324444764
0.525,0.9874712095696476,1.5190316289360162,0.683063942924715,1.5435984709442483
0.575,0.9944046761408234,1.4897429495552323,0.7089617115777765,1.4911368717407836
0.625,0.9914728417669774,1.494148193353859,0.6949024989152118,1.5083708496745718
0.675,0.9990936336378297,1.4966675716452844,0.692876307189826,1.5189258434062338
0.725,0.9864947954127934,1.5120888569652267,0.6880400579265641,1.530219853820578
0.775,0.9939361457158981,1.4953831393006682,0.6858690513389526,1.5214129226727717
0.825,0.9745021406582676,1.509706205466536,0.698759508890853,1.5068011937470378
0.875,0.9790517619255557,1.5264686097130857,0.6792230384019027,1.5488896674053652
0.925,0.9999999999999999,1.49909363363783,0.6924862346770773,1.5225065494215992
0.975,0.9999999999999999,1.4781560936491343,0.7109115124831721,1.4816598298449195
