iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,22.437797065296795,5.5422033778445945,8.313305066766892,20.09048724468666
1.0,22.243477051112276,5.511657191833105,8.2649446727732,19.90187418006331
2.0,22.199883917421825,5.5397185882667745,8.309742756230804,19.82661189500328
3.0,22.155686250416025,5.515699409924141,8.298209397407492,19.78866377608691
4.0,22.15406323728342,5.51142735799631,8.298713152690953,19.7878257119987
5.0,22.04057330338611,5.510767141698097,8.28162556637587,19.668070445019932
6.0,22.025972227595787,5.524208603777519,8.284895324914224,19.646553930091297
7.0,21.97602605137879,5.553637160703257,8.25424023461507,19.59516148051342
8.0,21.934899805021963,5.540498388946154,8.226297308374896,19.564527585726715
9.0,21.782834386842126,5.573942658840014,8.213580430715684,19.38969142788816
10.0,21.293671653300805,5.516884814442188,8.123611697053901,18.89421518397238
11.0,21.299754159779418,5.502877469741443,8.12185575475367,18.905907169956894
12.0,21.30553333763527,5.508203995708183,8.128061883609336,18.908200590192852
13.0,21.30551276017633,5.508876294695669,8.130041305835674,18.90713051494548
14.0,21.184692320857955,5.434454682472882,8.116695605379471,18.79832820979515
