xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.275,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.325,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.375,0.9999999999999998,1.5000000000000004,0.7109528293248646,1.5035118237284848
0.425,0.9999999999999998,1.49449178186365,0.7151590353604762,1.4935789989701735
0.475,0.9999999999999998,1.5000000000000004,0.7060190888237022,1.5087560324444766
0.525,0.9874712095696476,1.5190316289360162,0.683063942924715,1.5435984709442483
0.575,0.9944046761408234,1.4897429495552323,0.6862914549557241,1.5155651285367842
0.625,0.9914728417669774,1.494148193353859,0.6722322422931594,1.5335939907532543
0.675,0.9990936336378297,1.4565554849274356,0.7165468214374482,1.4535963507501075
0.725,0.9864947954127934,1.5120888569652267,0.6720097657378717,1.5483634183502917
0.775,0.9939361457158981,1.4953831393006682,0.6631987947169001,1.547197802455717
0.825,0.9745021406582676,1.509706205466536,0.6760892522688006,1.5318555170070969
0.875,0.9790517619255557,1.5264686097130857,0.6565527817798502,1.5754037098701654
0.925,0.9999999999999998,1.49909363363783,0.6764559424883848,1.540440697206784
0.975,0.9999999999999998,1.4781560936491343,0.6948812202944796,1.4986526739104191
