xp, rho, u, p, Mach
0.1,0.9999999999999999,1.5000000000000002,0.7065912274199735,1.5081450763950832
0.3,0.9353990502931419,1.5750403937542,0.6192250964365139,1.6360699426976903
0.5,0.6660786830094563,1.6717644963679044,0.39786135611709356,1.8281337568905354
0.7,0.5338889729094881,1.8233981550972134,0.2995443917240305,2.0573698553246826
0.9,0.5162876500508224,1.8751122644574667,0.2340745874843914,2.3535964021236047
