xp, rho, u, p, Mach
0.1,0.9874616695783522,1.5144460519572098,0.6998108570594748,1.5204060001471975
0.3,0.8859978195684733,1.6131988388134948,0.6031552433364142,1.6524398341561077
0.5,0.6196575658642886,1.7414869643049768,0.3750124002175383,1.8919483422230123
0.7,0.5169678301534628,1.829217528925557,0.28872131235760534,2.068681708605377
0.9,0.4837236491337267,1.8696640346086264,0.2608709511785285,2.1517180124602677
