dq_lu, dq_hhl,
-2.720588559058723e-10,-0.0
-3.738665376770764e-10,-0.0
-2.8652715942799096e-10,-1.3827709137244122e-10
-7.798725650933768e-10,-0.0
-4.923070662558066e-10,-0.0
-7.722991055258008e-10,-0.0
-9.555732472740828e-10,-1.3827742940864133e-10
-5.465657853793359e-10,-1.382773210681685e-10
-9.70009565277782e-10,-0.0
-6.631909370168079e-10,-0.0
-2.732885888140977e-10,-0.0
-8.057850462902124e-10,-1.9555377796020885e-10
-2.5847382404352787e-10,-0.0
-1.4702381697508245e-10,-0.0
-4.0943820074663574e-10,-1.382772362050652e-10
