step, iter, fidelity, l2_error_abs, l2_error_rel, l2_error_normalized, linsys_residual
30, 0, 0.9976850139236941, 4.896271997322092e-06, 0.05520078378264091, 0.04812823931364655, 3.5610478569869436e-05
31, 0, 0.9988108950149601, 2.4744749916898565e-06, 0.04179206350249495, 0.03448852980327733, 2.3844713866139308e-05
32, 0, 0.9994326417061046, 1.0964475500520761e-06, 0.02602790768386491, 0.023820973753476058, 1.0195866694465824e-05
33, 0, 0.9998916766453758, 3.135235938130351e-07, 0.010890779698325003, 0.010407991557581204, 8.12739343060102e-06
34, 0, 0.9997044993205084, 5.148603347921926e-07, 0.027548459283354795, 0.017190768244860287, 5.782181586328952e-06
35, 0, 0.9997674899364317, 2.0199469980346112e-07, 0.016929198685527853, 0.015248723891943665, 3.016662808173662e-06
36, 0, 0.9996501550428433, 1.989031823911267e-07, 0.02706117817808851, 0.018704960846990935, 2.1227380047782867e-06
37, 0, 0.9994589308608213, 1.0708317261083968e-07, 0.024611238041231855, 0.023262466500592455, 2.3590241303233623e-06
38, 0, 0.9991691712238444, 7.178887500782426e-08, 0.029092305667982033, 0.028827095176576535, 7.371475160902215e-07
39, 0, 0.9986956133777571, 6.825239186233322e-08, 0.050307744776643494, 0.03612218506734515, 5.894875636144947e-07
40, 0, 0.9987799485523894, 2.9402939459168695e-08, 0.04116968855035946, 0.03493456458467277, 1.79678417993665e-07
41, 0, 0.9984662377322785, 2.555973015639704e-08, 0.06904440082278933, 0.03917079035828438, 2.2289778902303105e-07
42, 0, 0.9981982362398437, 2.5870078764895968e-08, 0.1352319508815533, 0.04245675517562494, 2.1242706830325096e-07
43, 0, 0.9980640522575497, 3.420747270814991e-08, 0.3405311192313093, 0.0440100622073422, 3.1406234740757736e-07
44, 0, 0.9970941839470481, 2.663583474224345e-08, 0.42733160480500393, 0.053925225446250294, 2.2056098679974044e-07
45, 0, 0.9973501459264702, 2.1483474542080238e-08, 0.5182021634344851, 0.05149380194246782, 1.6980266132483117e-07
46, 0, 0.9932147388885255, 1.6059099349155302e-08, 0.5435383815403124, 0.08244276522577136, 1.245723318849742e-07
47, 0, 0.9793983733185923, 1.3439342537932874e-08, 0.6101101195011588, 0.1439056544823207, 1.0250331326661996e-07
48, 0, 0.969158513287105, 8.047702085592095e-09, 0.48053868065733635, 0.17630377198904504, 6.826001803000775e-08
49, 0, 0.9364161433107683, 9.57375686189153e-09, 0.8322991171051117, 0.2542204066999062, 8.489777618176118e-08
50, 0, 0.9354544628484501, 9.646319740476156e-09, 0.9222077198880874, 0.2561679491709299, 8.306121546387833e-08
51, 0, 0.9656504489819302, 6.865048380557282e-09, 0.6843153414635115, 0.18614426489912683, 6.935204603401668e-08
52, 0, 0.9591896513411137, 6.3218889576353804e-09, 0.7588898909262589, 0.20306504893043728, 6.448090363373773e-08
53, 0, 0.9567318261266896, 3.746021721199595e-09, 0.527558977197489, 0.2091568713060993, 3.067900150202018e-08
54, 0, 0.814144428536187, 2.8458787634005647e-09, 0.546526335524426, 0.4420416846455231, 3.2651557583095285e-08
55, 0, 0.6300821370575529, 3.5224700777499576e-09, 0.9650760600093372, 0.6422173152605659, 3.824903863010963e-08
56, 0, 0.5212166246027006, 3.0888672081144026e-09, 0.8530836988970301, 0.7457160843159221, 3.254089585763428e-08
57, 0, 0.6300926056149899, 2.198391731672104e-09, 0.7034819033604052, 0.6422087774157458, 2.6953001543833563e-08
58, 0, 0.703405758833421, 1.9101717674936527e-09, 0.7640632162471113, 0.5679909071526016, 2.1219512998678355e-08
59, 0, 0.48979538172839604, 2.231276604310919e-09, 0.88449938625293, 0.7747843370461595, 2.074838781029231e-08
60, 0, 0.4363456747225959, 2.127189022022784e-09, 0.8423759205893856, 0.8239353366112234, 1.7359251970918766e-08
61, 0, 0.3427444820326711, 2.2842530175626073e-09, 0.9122795722887036, 0.9105547873089423, 1.4117096332469356e-08
62, 0, 0.3492598214953007, 2.1224464247163084e-09, 0.9208179395559644, 0.9044518038729848, 1.2136203792328233e-08
63, 0, 0.4775448490609859, 2.0657206349582996e-09, 0.9233844429102976, 0.7860693058720492, 1.1587988805430144e-08
64, 0, 0.5479861930683533, 2.0553490721143313e-09, 0.9184313306736063, 0.7207468009408385, 1.0725740619294596e-08
65, 0, 0.5068826933312935, 2.122422420520212e-09, 0.946916914964262, 0.7590009881943263, 1.0243036632445512e-08
66, 0, 0.49580991722008844, 2.2113478168301124e-09, 0.9676473777137728, 0.7692325913192587, 1.0244988890058478e-08
