xp, rho, u, p, Mach
0.1,0.9893899306799822,1.5125186201602407,0.6964429860120988,1.5236235284092203
0.3,0.8872797117645981,1.6132255369450343,0.604006988986849,1.6524957985793034
0.5,0.6241070929794534,1.7428501765430962,0.3716561965942315,1.9087757418393176
0.7,0.5205106695652051,1.833590526127029,0.28512630413498263,2.093796715898647
0.9,0.4930468735451966,1.8699978165763216,0.2597049862016468,2.1776147134822197
