xp, rho, u, p, Mach
0.1,0.9876942030725465,1.51433052286477,0.6990042991512013,1.521345965960274
0.3,0.8865253561363743,1.6128377512214958,0.6034049742865298,1.6522197158309846
0.5,0.620623436189092,1.7415595616478503,0.3743307293034272,1.8952244902071385
0.7,0.5176500428237303,1.8302923542206724,0.28802337291069147,2.0737705794651196
0.9,0.48574401117747856,1.8699387786496624,0.2605388135022442,2.157897849045474
