dq_lu, dq_hhl,
-0.007985251570214524,-0.00226108903019343
-0.0022683322864801027,-0.0
0.04269648938622838,0.009526137409448928
-0.004763701059144741,-0.0
-0.0076243856551235925,-0.001598831386116279
-0.020213838654347213,-0.005055948774691967
-0.022547829714272324,-0.0045221780603872256
-0.036843476724046295,-0.006592150682510798
-0.000984340570605946,-0.0
-0.015272467907419672,-0.003575095663916448
-0.03812252817809569,-0.008609970513056366
-0.001372947236713805,-0.0
-0.042939013179292676,-0.010237516000010606
-0.07689692916443441,-0.016995810764394704
-0.06151303897476249,-0.01398406335062089
