dq_lu, dq_hhl,
-0.0026295487978188177,-0.004304684431090838
0.0005392007455723331,0.0
-0.007626435946898778,-0.007937445897413683
-0.010132171585655821,-0.011389124477281127
-0.005631623068270923,-0.006941095081709856
-0.023768140163629638,-0.025828106586553767
-0.03134410577766206,-0.03092189993267717
-0.025439930265970415,-0.02575626192280487
-0.05479221396244309,-0.05671738250046292
-0.05892026261315268,-0.05794559361067608
-0.05093500054889831,-0.05078797968751523
-0.11492367499953171,-0.11512113758247153
-0.09171753383821131,-0.09045984764219683
-0.07719103142013503,-0.0784114545931769
-0.1965823897010424,-0.1936342565533787
