xp, rho, u, p, Mach
0.1,0.9873748738039948,1.5147120362947735,0.6994769323445155,1.5209691171463136
0.3,0.8843959351823475,1.6163045224149677,0.6013558825404517,1.6565965681852552
0.5,0.6168416377038397,1.748998372023197,0.3707418789347234,1.906673826229324
0.7,0.5121241306358437,1.8471047099352407,0.2800974758433705,2.110865297552965
0.9,0.4779938622938138,1.8915838050964893,0.25024959707308847,2.209459452354945
