xp, rho, u, p, Mach
0.1,0.9874709821171592,1.5144362454039575,0.6998202919870428,1.5203930752295944
0.3,0.8860313977040057,1.613163547097736,0.6031849891067018,1.652394250611089
0.5,0.6197112209754223,1.741412411995819,0.375052888091158,1.8918471307436222
0.7,0.5170336605189096,1.829106818730775,0.2887681047973208,2.068520591881224
0.9,0.4837714414765217,1.8695833232279557,0.2609018037010194,2.1516041852344543
