xp, rho, u, p, Mach
0.1,0.9873748738039948,1.5145738833324465,0.6997723042807051,1.52050939048284
0.3,0.8860018551132516,1.6132209347284039,0.6031507196141017,1.6524724277314145
0.5,0.6196610454914506,1.7415127063358435,0.3750136213697238,1.8919785399965603
0.7,0.5169561595902673,1.8293981427723698,0.2886205217946405,2.069223821238044
0.9,0.4836048905059589,1.8701865432702076,0.2606906032321805,2.1527993986150014
