xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7142857142857144,1.5
0.325,1.0,1.5,0.7124103095792703,1.501973061095445
0.375,0.9904753060646038,1.5144244291761904,0.6990005036320792,1.5235849381666846
0.425,0.9953114882338899,1.4975732547389633,0.7074781984379968,1.5012293112489663
0.475,0.9791665199781366,1.5319151231125558,0.6830803744463239,1.550111933052175
0.525,0.9717234227527024,1.520380431093127,0.6783018887190241,1.537970749489968
0.575,0.9776191963071972,1.5065052599169184,0.6810503657652844,1.525463706944327
0.625,0.9569395333555208,1.531686099134504,0.6760217898224784,1.5401664336014897
0.675,0.9626788063072432,1.5302367583869676,0.6666016265583194,1.5541829244781438
0.725,0.9804900246124046,1.5175554286144972,0.6644813746825274,1.5579758751090138
0.775,0.9735925307428663,1.478927224811357,0.6970774054490324,1.4771714306167845
0.825,0.967746884360555,1.519241088420158,0.6673092053477121,1.546251068200022
0.875,0.970184556071952,1.5245289308976417,0.670208044757331,1.5502224171610317
0.925,0.9586183812023814,1.528817250830111,0.6691821602507053,1.546472692000594
0.975,0.958117677909791,1.5388359345296234,0.6678148165375151,1.5577928383218747
