xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7124103095792703,1.5019730610954451
0.375,0.9904753060646038,1.5144244291761904,0.6970561209394204,1.5257084179731033
0.425,0.9953114882338899,1.4975732547389633,0.6909515907754153,1.5190768853251049
0.475,0.9628630968301658,1.5578538682582586,0.6507856113699827,1.6014965191306876
0.525,0.9668624660210552,1.5111620365747591,0.6662139770859131,1.5385885546399927
0.575,0.9707447653711928,1.5001535600088443,0.6603532323891197,1.5372201683328357
0.625,0.924113864406552,1.5611436148622229,0.6440768386829109,1.5804208161807618
0.675,0.9463753831592723,1.5197852547439372,0.6497987892483291,1.5501027165188341
0.725,0.9641866014644337,1.5193028353630202,0.6371650057879837,1.5795556043622148
0.775,0.9570702849418684,1.48742375438718,0.6666112078874481,1.5062820672780088
0.825,0.9313627481106264,1.5360954310052002,0.639717634070355,1.5664605068397879
0.875,0.9536930029153231,1.507675970473944,0.6598209718982059,1.5319170004877343
0.925,0.9257927122534125,1.5601634352356546,0.6402119803263105,1.5856270934178671
0.975,0.935061155780823,1.544770574930472,0.6497643577496389,1.5661813065391632
