xp, rho, u, p, Mach
0.1,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.3,0.8878351325680999,1.6432837734026438,0.6398457223192748,1.6359765598460245
0.5,0.7824853437426459,1.5798736079877649,0.42178505884579043,1.8186571592194218
0.7,0.6519711406346027,1.7056462290086183,0.36500660009404806,1.9265876319306035
0.9,0.6386061434282653,1.8436136946836623,0.2738009000231859,2.3796057957943937
