dq_lu, dq_hhl,
-0.0021740625255667035,-0.0022748569560425407
-0.000941520834660585,-0.001313389275938263
-0.004221773528697384,-0.004356019431967366
-0.014622563392755748,-0.014023160074585516
-0.008409548473548554,-0.007193729332174424
-0.029153292333484935,-0.028804875605766465
-0.03402636389023962,-0.032887225508182585
-0.027254599052916606,-0.027737089970080044
-0.07356118670099382,-0.07435453856652714
-0.049607146980551735,-0.050218894973944044
-0.0528736028551042,-0.05228873065386915
-0.13032278498192337,-0.13179781219293232
-0.04892397000136518,-0.05042457048985008
-0.07106293536148844,-0.07120217479586143
-0.16120517204282347,-0.162074578170835
