step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
14, 0, 15, 16, 32, 13.207806048255653, 11, 30.655716618433367, 10.579053867227067, 1.0000000000000038, 0.34509236886884204, 5, 5, 18, 13, 317858, 323309, 13, 32.54589772224426, 3.617635488510132, 17.6124005317688
15, 0, 15, 16, 32, 13.205966110802084, 11, 30.661966919719326, 10.592125080482099, 0.9999999999999996, 0.3454483239191701, 5, 5, 18, 13, 317858, 323309, 13, 32.52573251724243, 3.5883233547210693, 17.869007349014282
16, 0, 15, 16, 32, 13.20482004519617, 11, 30.665567052847177, 10.599981028511838, 0.9999999999999976, 0.3456639497402567, 5, 5, 18, 13, 317858, 323309, 13, 32.46322679519653, 3.6018195152282715, 17.741119384765625
17, 0, 15, 16, 32, 13.20381829784048, 11, 30.66761325955176, 10.604877096494587, 1.0000000000000007, 0.3458005357880805, 5, 5, 18, 13, 317858, 323309, 13, 32.45544481277466, 3.567042827606201, 17.69413661956787
18, 0, 15, 16, 32, 13.203174103978734, 11, 30.668833998807877, 10.607957327602321, 0.9999999999999998, 0.3458872067981021, 5, 5, 18, 13, 317858, 323309, 13, 32.3598051071167, 3.6041312217712402, 17.707454204559326
19, 0, 15, 16, 32, 13.20291097007579, 11, 30.669481826977865, 10.609679546318668, 1.000000000000002, 0.34593605481088024, 5, 5, 18, 13, 317858, 323309, 13, 32.4465126991272, 3.6284055709838867, 17.701374769210815
20, 0, 15, 16, 32, 13.2026520156922, 11, 30.669764426033435, 10.610675477735906, 0.9999999999999991, 0.34596534001184703, 5, 5, 18, 13, 317858, 323309, 13, 32.504695653915405, 3.6016759872436523, 17.810661792755127
21, 0, 15, 16, 32, 13.202436351013182, 11, 30.669889546157894, 10.611216956489676, 1.0000000000000002, 0.34598158368062953, 5, 5, 18, 13, 317858, 323309, 13, 32.453795433044434, 3.6125783920288086, 17.67599868774414
22, 0, 15, 16, 32, 13.202316362134113, 11, 30.669938432533183, 10.611492219888252, 0.9999999999999996, 0.3459900072258384, 5, 5, 18, 13, 317858, 323309, 13, 32.51736879348755, 3.5940260887145996, 17.6243577003479
23, 0, 15, 16, 32, 13.202256698517598, 11, 30.669953312728808, 10.611633372900963, 1.0000000000000029, 0.34599444168364163, 5, 5, 18, 13, 317858, 323309, 13, 32.37633395195007, 3.6032469272613525, 17.62015390396118
24, 0, 15, 16, 32, 13.202214758431165, 11, 30.66995747790697, 10.611713891493961, 1.0000000000000036, 0.3459970200199377, 5, 5, 18, 13, 317858, 323309, 13, 32.489640951156616, 3.6002960205078125, 17.685489892959595
25, 0, 15, 16, 32, 13.202180883573096, 11, 30.669952184373845, 10.61176444846763, 0.9999999999999973, 0.34599872815824834, 5, 5, 18, 13, 317858, 323309, 13, 32.527206897735596, 3.5697808265686035, 17.64683222770691
