xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.6973225419277009,1.5181349861670768
0.35,0.9734728785465928,1.5363982559934424,0.6489070535907518,1.5904150192612836
0.45,0.845564473531422,1.5590728129334757,0.5470460009639841,1.6381883029479476
0.55,0.7333552675609156,1.6203730915255836,0.46083077104341913,1.7275772540498027
0.65,0.69878495082421,1.6335839843850948,0.4337618838536147,1.752360792185032
0.75,0.6754867667310389,1.6696512839418867,0.3966097287367343,1.8415711344142622
0.85,0.7232726521697884,1.5704430506404448,0.42258636089614765,1.7364067218368169
0.95,0.6424334815415131,1.6861974344207535,0.4257563976310954,1.750563618795625
