xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.35,0.9999999999999998,1.4956420328559015,0.7151535093390083,1.4947343223339233
0.45,0.9384925764832228,1.5176266260916724,0.6463523154788426,1.5455451121062205
0.55,0.8741915135442644,1.5767124945557904,0.5920089414082995,1.619301250779795
0.65,0.8815418563236549,1.5058361481919618,0.5838107216441598,1.563864553787538
0.75,0.8226600183993119,1.661829887478269,0.5345411011837674,1.742377246243784
0.85,0.8994638476346324,1.5234794796912319,0.5724368342577777,1.6139893386002704
0.95,0.8306773504918968,1.6022372770420714,0.5754971394339535,1.6268870930562802
