xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.6973225419277009,1.5181349861670768
0.35,0.9528169312648466,1.5480267375351304,0.6375129761044166,1.5994646943167783
0.45,0.845564473531422,1.5346442235966051,0.5481419638504215,1.610907225060389
0.55,0.7041433467714062,1.6582606370653876,0.4353073999243186,1.7824661415843186
0.65,0.663007800653761,1.6905803458251525,0.39794301891915046,1.8442537354393758
0.75,0.6397096165605899,1.7173658143134516,0.3684772783905545,1.9124270551457712
0.85,0.6819607576062956,1.6655775242922013,0.38249925968709236,1.879599092674193
0.95,0.6132215607520037,1.7328381927348488,0.38976066090691774,1.836976921662944
